frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
35,0,0,1,29,red,1643,E39
36,0,1,0,29,red,1643,E39
37,0,1,0,29,red,1643,E39
38,0,1,0,29,red,1643,E39
39,0,1,0,29,red,1643,E39
40,0,1,0,29,red,1643,E39
41,0,1,0,29,red,1643,E39
42,0,1,0,29,red,1643,E39
43,0,1,0,29,red,1643,E39
44,0,1,0,29,red,1643,E39
45,0,1,0,29,red,1643,E39
46,0,1,0,29,red,1643,E39
47,0,1,0,29,red,1643,E39
48,0,1,0,29,red,1643,E39
49,0,1,0,29,red,1643,E39
50,0,1,0,29,red,1643,E39
51,0,1,0,29,red,1643,E39
52,0,1,0,29,red,1643,E39
53,0,1,0,29,red,1643,E39
54,0,1,0,29,red,1643,E39
55,0,1,0,29,red,1643,E39
56,0,1,0,29,red,1643,E39
57,0,1,0,29,red,1643,E39
58,0,1,0,29,red,1643,E39
59,0,1,0,29,red,1643,E39
60,0,1,0,29,red,1643,E39
61,0,1,0,29,red,1643,E39
62,0,1,0,29,red,1643,E39
63,0,1,0,29,red,1643,E39
64,0,1,0,29,red,1643,E39
65,0,1,0,29,red,1643,E39
66,0,1,0,29,red,1643,E39
67,0,1,0,29,red,1643,E39
68,0,1,0,29,red,1643,E39
69,0,1,0,29,red,1643,E39
70,0,1,0,29,red,1643,E39
71,0,1,0,29,red,1643,E39
72,0,1,0,29,red,1643,E39
73,0,1,0,29,red,1643,E39
74,0,1,0,29,red,1643,E39
75,0,1,0,29,red,1643,E39
76,0,1,0,29,red,1643,E39
77,0,1,0,29,red,1643,E39
78,0,1,0,29,red,1643,E39
79,0,1,0,29,red,1643,E39
80,0,1,0,29,red,1643,E39
81,0,1,0,29,red,1643,E39
82,0,1,0,29,red,1643,E39
83,0,1,0,29,red,1643,E39
84,0,1,0,29,red,1643,E39
85,0,1,0,29,red,1643,E39
86,0,1,0,29,red,1643,E39
87,0,1,0,29,red,1643,E39
88,0,1,0,29,red,1643,E39
89,0,1,0,29,red,1643,E39
90,0,1,0,29,red,1643,E39
91,0,1,0,29,red,1643,E39
92,0,1,0,29,red,1643,E39
93,0,1,0,29,red,1643,E39
94,0,1,0,29,red,1643,E39
95,0,1,0,29,red,1643,E39
96,0,1,0,29,red,1643,E39
97,0,1,0,29,red,1643,E39
98,0,1,0,29,red,1643,E39
99,0,1,0,29,red,1643,E39
100,0,1,0,29,red,1643,E39
101,0,1,0,29,red,1643,E39
102,0,1,0,29,red,1643,E39
103,0,1,0,29,red,1643,E39
104,0,1,0,29,red,1643,E39
105,0,1,0,29,red,1643,E39
106,0,1,0,29,red,1643,E39
107,0,1,0,29,red,1643,E39
108,0,1,0,29,red,1643,E39
109,0,1,0,29,red,1643,E39
110,0,1,0,29,red,1643,E39
111,0,1,0,29,red,1643,E39
112,0,1,0,29,red,1643,E39
113,0,1,0,29,red,1643,E39
114,0,1,0,29,red,1643,E39
115,0,1,0,29,red,1643,E39
116,0,1,0,29,red,1643,E39
117,0,1,0,29,red,1643,E39
118,0,1,0,29,red,1643,E39
119,0,1,0,29,red,1643,E39
120,0,1,0,29,red,1643,E39
121,0,1,0,29,red,1643,E39
122,0,1,0,29,red,1643,E39
123,0,1,0,29,red,1643,E39
124,0,1,0,29,red,1643,E39
125,0,1,0,29,red,1643,E39
126,0,1,0,29,red,1643,E39
127,0,1,0,29,red,1643,E39
128,0,1,0,29,red,1643,E39
129,0,1,0,29,red,1643,E39
130,0,1,0,29,red,1643,E39
131,0,1,0,29,red,1643,E39
132,0,1,0,29,red,1643,E39
133,0,1,0,29,red,1643,E39
134,0,1,0,29,red,1643,E39
135,0,1,0,29,red,1643,E39
136,0,1,0,29,red,1643,E39
137,0,1,0,29,red,1643,E39
138,0,1,0,29,red,1643,E39
139,0,1,0,29,red,1643,E39
140,0,1,0,29,red,1643,E39
141,0,1,0,29,red,1643,E39
142,0,1,0,29,red,1643,E39
143,0,1,0,29,red,1643,E39
144,0,1,0,29,red,1643,E39
145,0,1,0,29,red,1643,E39
146,0,1,0,29,red,1643,E39
147,0,1,0,29,red,1643,E39
148,0,1,0,29,red,1643,E39
149,0,1,0,29,red,1643,E39
150,0,1,0,29,red,1643,E39
151,0,1,0,29,red,1643,E39
152,0,1,0,29,red,1643,E39
153,0,1,0,29,red,1643,E39
154,0,1,0,29,red,1643,E39
155,0,1,0,29,red,1643,E39
156,0,1,0,29,red,1643,E39
157,0,1,0,29,red,1643,E39
158,0,1,0,29,red,1643,E39
159,0,1,0,29,red,1643,E39
160,0,1,0,29,red,1643,E39
161,0,1,0,29,red,1643,E39
162,0,1,0,29,red,1643,E39
163,0,1,0,29,red,1643,E39
164,0,1,0,29,red,1643,E39
165,0,1,0,29,red,1643,E39
166,0,1,0,29,red,1643,E39
167,0,1,0,29,red,1643,E39
168,0,1,0,29,red,1643,E39
169,0,1,0,29,red,1643,E39
170,0,1,0,29,red,1643,E39
171,0,1,0,29,red,1643,E39
172,0,1,0,29,red,1643,E39
173,0,1,0,29,red,1643,E39
174,0,1,0,29,red,1643,E39
175,0,1,0,29,red,1643,E39
176,0,1,0,29,red,1643,E39
177,0,1,0,29,red,1643,E39
178,0,1,0,29,red,1643,E39
179,0,1,0,29,red,1643,E39
180,0,1,0,29,red,1643,E39
181,0,1,0,29,red,1643,E39
182,0,1,0,29,red,1643,E39
183,0,1,0,29,red,1643,E39
184,0,1,0,29,red,1643,E39
185,0,1,0,29,red,1643,E39
186,0,1,0,29,red,1643,E39
187,0,1,0,29,red,1643,E39
188,0,1,0,29,red,1643,E39
189,0,1,0,29,red,1643,E39
190,0,1,0,29,red,1643,E39
191,0,1,0,29,red,1643,E39
192,0,1,0,29,red,1643,E39
193,0,1,0,29,red,1643,E39
194,0,1,0,29,red,1643,E39
195,0,1,0,29,red,1643,E39
196,0,1,0,29,red,1643,E39
197,0,1,0,29,red,1643,E39
198,0,1,0,29,red,1643,E39
199,0,1,0,29,red,1643,E39
200,0,1,0,29,red,1643,E39
201,0,1,0,29,red,1643,E39
202,0,1,0,29,red,1643,E39
203,0,1,0,29,red,1643,E39
204,0,1,0,29,red,1643,E39
205,0,1,0,29,red,1643,E39
206,0,0,1,29,red,1643,E39
207,1,0,0,29,red,1643,E39
208,1,0,0,29,red,1643,E39
209,1,0,0,29,red,1643,E39
210,1,0,0,29,red,1643,E39
211,1,0,0,29,red,1643,E39
212,1,0,0,29,red,1643,E39
213,1,0,0,29,red,1643,E39
214,1,0,0,29,red,1643,E39
0,0,0,1,30,red,1612,E39
1,0,0,1,30,red,1612,E39
2,0,0,1,30,red,1612,E39
3,0,0,1,30,red,1612,E39
4,0,0,1,30,red,1612,E39
5,0,0,1,30,red,1612,E39
6,0,0,1,30,red,1612,E39
7,0,0,1,30,red,1612,E39
8,0,0,1,30,red,1612,E39
9,0,0,1,30,red,1612,E39
10,0,0,1,30,red,1612,E39
11,0,0,1,30,red,1612,E39
12,0,0,1,30,red,1612,E39
13,0,0,1,30,red,1612,E39
14,0,0,1,30,red,1612,E39
15,0,0,1,30,red,1612,E39
16,0,0,1,30,red,1612,E39
17,0,0,1,30,red,1612,E39
18,0,0,1,30,red,1612,E39
19,0,0,1,30,red,1612,E39
20,0,0,1,30,red,1612,E39
21,0,0,1,30,red,1612,E39
22,0,0,1,30,red,1612,E39
23,0,0,1,30,red,1612,E39
24,0,0,1,30,red,1612,E39
25,0,0,1,30,red,1612,E39
26,0,0,1,30,red,1612,E39
27,0,0,1,30,red,1612,E39
28,0,0,1,30,red,1612,E39
29,0,0,1,30,red,1612,E39
30,0,0,1,30,red,1612,E39
31,0,0,1,30,red,1612,E39
32,0,0,1,30,red,1612,E39
33,0,0,1,30,red,1612,E39
34,0,0,1,30,red,1612,E39
35,0,0,1,30,red,1612,E39
36,0,0,1,30,red,1612,E39
37,0,0,1,30,red,1612,E39
38,0,0,1,30,red,1612,E39
39,0,0,1,30,red,1612,E39
40,0,0,1,30,red,1612,E39
41,0,0,1,30,red,1612,E39
42,0,0,1,30,red,1612,E39
43,0,0,1,30,red,1612,E39
44,0,0,1,30,red,1612,E39
45,0,0,1,30,red,1612,E39
46,1,0,0,30,red,1612,E39
47,1,0,0,30,red,1612,E39
48,1,0,0,30,red,1612,E39
49,1,0,0,30,red,1612,E39
50,1,0,0,30,red,1612,E39
51,1,0,0,30,red,1612,E39
52,1,0,0,30,red,1612,E39
53,1,0,0,30,red,1612,E39
54,1,0,0,30,red,1612,E39
55,1,0,0,30,red,1612,E39
56,1,0,0,30,red,1612,E39
57,1,0,0,30,red,1612,E39
58,1,0,0,30,red,1612,E39
59,1,0,0,30,red,1612,E39
60,1,0,0,30,red,1612,E39
61,1,0,0,30,red,1612,E39
62,1,0,0,30,red,1612,E39
63,1,0,0,30,red,1612,E39
64,1,0,0,30,red,1612,E39
65,1,0,0,30,red,1612,E39
66,1,0,0,30,red,1612,E39
67,1,0,0,30,red,1612,E39
68,1,0,0,30,red,1612,E39
69,1,0,0,30,red,1612,E39
70,1,0,0,30,red,1612,E39
71,1,0,0,30,red,1612,E39
72,1,0,0,30,red,1612,E39
73,1,0,0,30,red,1612,E39
74,1,0,0,30,red,1612,E39
75,1,0,0,30,red,1612,E39
76,1,0,0,30,red,1612,E39
77,1,0,0,30,red,1612,E39
78,1,0,0,30,red,1612,E39
79,1,0,0,30,red,1612,E39
80,1,0,0,30,red,1612,E39
81,1,0,0,30,red,1612,E39
82,1,0,0,30,red,1612,E39
83,1,0,0,30,red,1612,E39
84,1,0,0,30,red,1612,E39
85,1,0,0,30,red,1612,E39
86,1,0,0,30,red,1612,E39
87,1,0,0,30,red,1612,E39
88,1,0,0,30,red,1612,E39
89,1,0,0,30,red,1612,E39
90,1,0,0,30,red,1612,E39
91,1,0,0,30,red,1612,E39
92,1,0,0,30,red,1612,E39
93,1,0,0,30,red,1612,E39
94,1,0,0,30,red,1612,E39
95,1,0,0,30,red,1612,E39
96,1,0,0,30,red,1612,E39
97,1,0,0,30,red,1612,E39
98,1,0,0,30,red,1612,E39
99,1,0,0,30,red,1612,E39
100,1,0,0,30,red,1612,E39
101,1,0,0,30,red,1612,E39
102,1,0,0,30,red,1612,E39
103,1,0,0,30,red,1612,E39
104,1,0,0,30,red,1612,E39
105,1,0,0,30,red,1612,E39
106,1,0,0,30,red,1612,E39
107,1,0,0,30,red,1612,E39
108,1,0,0,30,red,1612,E39
109,1,0,0,30,red,1612,E39
110,1,0,0,30,red,1612,E39
111,1,0,0,30,red,1612,E39
112,1,0,0,30,red,1612,E39
113,1,0,0,30,red,1612,E39
114,1,0,0,30,red,1612,E39
115,1,0,0,30,red,1612,E39
116,1,0,0,30,red,1612,E39
117,1,0,0,30,red,1612,E39
118,1,0,0,30,red,1612,E39
119,1,0,0,30,red,1612,E39
120,1,0,0,30,red,1612,E39
121,1,0,0,30,red,1612,E39
122,1,0,0,30,red,1612,E39
123,1,0,0,30,red,1612,E39
124,1,0,0,30,red,1612,E39
125,1,0,0,30,red,1612,E39
126,1,0,0,30,red,1612,E39
127,1,0,0,30,red,1612,E39
128,1,0,0,30,red,1612,E39
129,1,0,0,30,red,1612,E39
130,1,0,0,30,red,1612,E39
131,1,0,0,30,red,1612,E39
132,1,0,0,30,red,1612,E39
133,1,0,0,30,red,1612,E39
134,1,0,0,30,red,1612,E39
135,1,0,0,30,red,1612,E39
136,1,0,0,30,red,1612,E39
137,1,0,0,30,red,1612,E39
138,1,0,0,30,red,1612,E39
139,1,0,0,30,red,1612,E39
140,1,0,0,30,red,1612,E39
141,1,0,0,30,red,1612,E39
142,1,0,0,30,red,1612,E39
143,1,0,0,30,red,1612,E39
144,1,0,0,30,red,1612,E39
145,1,0,0,30,red,1612,E39
146,1,0,0,30,red,1612,E39
147,1,0,0,30,red,1612,E39
148,1,0,0,30,red,1612,E39
149,1,0,0,30,red,1612,E39
150,1,0,0,30,red,1612,E39
151,1,0,0,30,red,1612,E39
152,1,0,0,30,red,1612,E39
153,1,0,0,30,red,1612,E39
154,1,0,0,30,red,1612,E39
155,1,0,0,30,red,1612,E39
156,1,0,0,30,red,1612,E39
157,1,0,0,30,red,1612,E39
158,1,0,0,30,red,1612,E39
159,1,0,0,30,red,1612,E39
160,1,0,0,30,red,1612,E39
161,1,0,0,30,red,1612,E39
162,0,0,1,30,red,1612,E39
163,0,1,0,30,red,1612,E39
164,0,1,0,30,red,1612,E39
165,0,1,0,30,red,1612,E39
166,0,1,0,30,red,1612,E39
167,0,1,0,30,red,1612,E39
168,0,1,0,30,red,1612,E39
169,0,1,0,30,red,1612,E39
170,0,1,0,30,red,1612,E39
171,0,1,0,30,red,1612,E39
172,0,1,0,30,red,1612,E39
173,0,1,0,30,red,1612,E39
174,0,1,0,30,red,1612,E39
175,0,1,0,30,red,1612,E39
176,0,1,0,30,red,1612,E39
177,0,1,0,30,red,1612,E39
178,0,1,0,30,red,1612,E39
179,0,1,0,30,red,1612,E39
180,0,1,0,30,red,1612,E39
181,0,1,0,30,red,1612,E39
182,0,1,0,30,red,1612,E39
183,0,1,0,30,red,1612,E39
184,0,1,0,30,red,1612,E39
185,0,1,0,30,red,1612,E39
186,0,1,0,30,red,1612,E39
187,0,1,0,30,red,1612,E39
188,0,0,1,30,red,1612,E39
189,1,0,0,30,red,1612,E39
190,1,0,0,30,red,1612,E39
191,1,0,0,30,red,1612,E39
192,1,0,0,30,red,1612,E39
193,1,0,0,30,red,1612,E39
194,1,0,0,30,red,1612,E39
195,1,0,0,30,red,1612,E39
196,1,0,0,30,red,1612,E39
197,1,0,0,30,red,1612,E39
198,1,0,0,30,red,1612,E39
199,1,0,0,30,red,1612,E39
200,1,0,0,30,red,1612,E39
201,1,0,0,30,red,1612,E39
202,1,0,0,30,red,1612,E39
203,1,0,0,30,red,1612,E39
204,1,0,0,30,red,1612,E39
205,1,0,0,30,red,1612,E39
206,1,0,0,30,red,1612,E39
207,1,0,0,30,red,1612,E39
208,1,0,0,30,red,1612,E39
209,1,0,0,30,red,1612,E39
210,1,0,0,30,red,1612,E39
211,1,0,0,30,red,1612,E39
212,1,0,0,30,red,1612,E39
213,1,0,0,30,red,1612,E39
214,1,0,0,30,red,1612,E39
0,0,0,1,31,red,1603,E39
1,0,0,1,31,red,1603,E39
2,0,0,1,31,red,1603,E39
3,0,0,1,31,red,1603,E39
4,0,0,1,31,red,1603,E39
5,0,0,1,31,red,1603,E39
6,0,0,1,31,red,1603,E39
7,0,0,1,31,red,1603,E39
8,0,0,1,31,red,1603,E39
9,0,0,1,31,red,1603,E39
10,0,0,1,31,red,1603,E39
11,0,0,1,31,red,1603,E39
12,0,0,1,31,red,1603,E39
13,0,0,1,31,red,1603,E39
14,0,0,1,31,red,1603,E39
15,0,0,1,31,red,1603,E39
16,0,0,1,31,red,1603,E39
17,0,0,1,31,red,1603,E39
18,0,0,1,31,red,1603,E39
19,0,0,1,31,red,1603,E39
20,0,0,1,31,red,1603,E39
21,0,0,1,31,red,1603,E39
22,0,0,1,31,red,1603,E39
23,0,0,1,31,red,1603,E39
24,0,0,1,31,red,1603,E39
25,0,0,1,31,red,1603,E39
26,0,0,1,31,red,1603,E39
27,0,0,1,31,red,1603,E39
28,0,0,1,31,red,1603,E39
29,0,0,1,31,red,1603,E39
30,0,0,1,31,red,1603,E39
31,0,0,1,31,red,1603,E39
32,0,0,1,31,red,1603,E39
33,0,0,1,31,red,1603,E39
34,0,0,1,31,red,1603,E39
35,0,0,1,31,red,1603,E39
36,0,0,1,31,red,1603,E39
37,0,0,1,31,red,1603,E39
38,0,0,1,31,red,1603,E39
39,1,0,0,31,red,1603,E39
40,1,0,0,31,red,1603,E39
41,1,0,0,31,red,1603,E39
42,1,0,0,31,red,1603,E39
43,1,0,0,31,red,1603,E39
44,1,0,0,31,red,1603,E39
45,1,0,0,31,red,1603,E39
46,1,0,0,31,red,1603,E39
47,1,0,0,31,red,1603,E39
48,1,0,0,31,red,1603,E39
49,1,0,0,31,red,1603,E39
50,1,0,0,31,red,1603,E39
51,1,0,0,31,red,1603,E39
52,1,0,0,31,red,1603,E39
53,1,0,0,31,red,1603,E39
54,1,0,0,31,red,1603,E39
55,1,0,0,31,red,1603,E39
56,1,0,0,31,red,1603,E39
57,1,0,0,31,red,1603,E39
58,1,0,0,31,red,1603,E39
59,1,0,0,31,red,1603,E39
60,1,0,0,31,red,1603,E39
61,1,0,0,31,red,1603,E39
62,1,0,0,31,red,1603,E39
63,1,0,0,31,red,1603,E39
64,1,0,0,31,red,1603,E39
65,0,1,0,31,red,1603,E39
66,0,1,0,31,red,1603,E39
67,0,1,0,31,red,1603,E39
68,0,1,0,31,red,1603,E39
69,0,1,0,31,red,1603,E39
70,0,1,0,31,red,1603,E39
71,0,1,0,31,red,1603,E39
72,0,1,0,31,red,1603,E39
73,0,1,0,31,red,1603,E39
74,0,1,0,31,red,1603,E39
75,0,1,0,31,red,1603,E39
76,0,1,0,31,red,1603,E39
77,0,1,0,31,red,1603,E39
78,0,1,0,31,red,1603,E39
79,0,1,0,31,red,1603,E39
80,0,1,0,31,red,1603,E39
81,0,1,0,31,red,1603,E39
82,0,1,0,31,red,1603,E39
83,0,1,0,31,red,1603,E39
84,0,1,0,31,red,1603,E39
85,0,1,0,31,red,1603,E39
86,0,1,0,31,red,1603,E39
87,0,1,0,31,red,1603,E39
88,0,1,0,31,red,1603,E39
89,0,1,0,31,red,1603,E39
90,0,1,0,31,red,1603,E39
91,0,1,0,31,red,1603,E39
92,0,1,0,31,red,1603,E39
93,0,1,0,31,red,1603,E39
94,0,1,0,31,red,1603,E39
95,0,1,0,31,red,1603,E39
96,0,1,0,31,red,1603,E39
97,0,1,0,31,red,1603,E39
98,0,1,0,31,red,1603,E39
99,0,1,0,31,red,1603,E39
100,0,1,0,31,red,1603,E39
101,0,1,0,31,red,1603,E39
102,0,1,0,31,red,1603,E39
103,0,1,0,31,red,1603,E39
104,0,1,0,31,red,1603,E39
105,0,1,0,31,red,1603,E39
106,0,1,0,31,red,1603,E39
107,0,1,0,31,red,1603,E39
108,0,1,0,31,red,1603,E39
109,0,1,0,31,red,1603,E39
110,0,1,0,31,red,1603,E39
111,0,1,0,31,red,1603,E39
112,0,1,0,31,red,1603,E39
113,0,1,0,31,red,1603,E39
114,0,1,0,31,red,1603,E39
115,0,1,0,31,red,1603,E39
116,0,1,0,31,red,1603,E39
117,0,1,0,31,red,1603,E39
118,0,1,0,31,red,1603,E39
119,0,1,0,31,red,1603,E39
120,0,1,0,31,red,1603,E39
121,0,1,0,31,red,1603,E39
122,0,1,0,31,red,1603,E39
123,0,1,0,31,red,1603,E39
124,0,1,0,31,red,1603,E39
125,0,1,0,31,red,1603,E39
126,0,1,0,31,red,1603,E39
127,0,1,0,31,red,1603,E39
128,0,1,0,31,red,1603,E39
129,0,1,0,31,red,1603,E39
130,0,1,0,31,red,1603,E39
131,0,1,0,31,red,1603,E39
132,0,1,0,31,red,1603,E39
133,0,1,0,31,red,1603,E39
134,0,1,0,31,red,1603,E39
135,0,1,0,31,red,1603,E39
136,0,1,0,31,red,1603,E39
137,0,1,0,31,red,1603,E39
138,0,1,0,31,red,1603,E39
139,0,1,0,31,red,1603,E39
140,0,1,0,31,red,1603,E39
141,0,1,0,31,red,1603,E39
142,0,1,0,31,red,1603,E39
143,0,1,0,31,red,1603,E39
144,0,1,0,31,red,1603,E39
145,0,1,0,31,red,1603,E39
146,0,1,0,31,red,1603,E39
147,0,1,0,31,red,1603,E39
148,0,1,0,31,red,1603,E39
149,0,1,0,31,red,1603,E39
150,0,1,0,31,red,1603,E39
151,0,1,0,31,red,1603,E39
152,0,1,0,31,red,1603,E39
153,0,1,0,31,red,1603,E39
154,0,1,0,31,red,1603,E39
155,0,1,0,31,red,1603,E39
156,0,1,0,31,red,1603,E39
157,0,1,0,31,red,1603,E39
158,0,1,0,31,red,1603,E39
159,0,1,0,31,red,1603,E39
160,0,1,0,31,red,1603,E39
161,0,1,0,31,red,1603,E39
162,0,1,0,31,red,1603,E39
163,0,1,0,31,red,1603,E39
164,0,1,0,31,red,1603,E39
165,0,1,0,31,red,1603,E39
166,0,1,0,31,red,1603,E39
167,0,1,0,31,red,1603,E39
168,0,1,0,31,red,1603,E39
169,0,1,0,31,red,1603,E39
170,0,1,0,31,red,1603,E39
171,0,1,0,31,red,1603,E39
172,0,1,0,31,red,1603,E39
173,0,1,0,31,red,1603,E39
174,0,1,0,31,red,1603,E39
175,0,1,0,31,red,1603,E39
176,0,1,0,31,red,1603,E39
177,0,1,0,31,red,1603,E39
178,0,1,0,31,red,1603,E39
179,0,1,0,31,red,1603,E39
180,0,1,0,31,red,1603,E39
181,0,1,0,31,red,1603,E39
182,0,1,0,31,red,1603,E39
183,0,1,0,31,red,1603,E39
184,0,1,0,31,red,1603,E39
185,0,0,1,31,red,1603,E39
186,1,0,0,31,red,1603,E39
187,1,0,0,31,red,1603,E39
188,1,0,0,31,red,1603,E39
189,1,0,0,31,red,1603,E39
190,1,0,0,31,red,1603,E39
191,1,0,0,31,red,1603,E39
192,1,0,0,31,red,1603,E39
193,1,0,0,31,red,1603,E39
194,1,0,0,31,red,1603,E39
195,1,0,0,31,red,1603,E39
196,1,0,0,31,red,1603,E39
197,1,0,0,31,red,1603,E39
198,1,0,0,31,red,1603,E39
199,1,0,0,31,red,1603,E39
200,1,0,0,31,red,1603,E39
201,1,0,0,31,red,1603,E39
202,1,0,0,31,red,1603,E39
203,1,0,0,31,red,1603,E39
204,1,0,0,31,red,1603,E39
205,1,0,0,31,red,1603,E39
206,1,0,0,31,red,1603,E39
207,1,0,0,31,red,1603,E39
208,1,0,0,31,red,1603,E39
209,1,0,0,31,red,1603,E39
210,1,0,0,31,red,1603,E39
211,1,0,0,31,red,1603,E39
212,1,0,0,31,red,1603,E39
213,1,0,0,31,red,1603,E39
214,1,0,0,31,red,1603,E39
0,0,0,1,33,red,1699,E39
1,0,0,1,33,red,1699,E39
2,0,0,1,33,red,1699,E39
3,0,0,1,33,red,1699,E39
4,0,0,1,33,red,1699,E39
5,0,0,1,33,red,1699,E39
6,0,0,1,33,red,1699,E39
7,0,0,1,33,red,1699,E39
8,0,0,1,33,red,1699,E39
9,0,0,1,33,red,1699,E39
10,0,0,1,33,red,1699,E39
11,0,0,1,33,red,1699,E39
12,0,0,1,33,red,1699,E39
13,0,0,1,33,red,1699,E39
14,0,0,1,33,red,1699,E39
15,0,0,1,33,red,1699,E39
16,0,0,1,33,red,1699,E39
17,0,0,1,33,red,1699,E39
18,0,0,1,33,red,1699,E39
19,0,0,1,33,red,1699,E39
20,0,0,1,33,red,1699,E39
21,0,0,1,33,red,1699,E39
22,0,0,1,33,red,1699,E39
23,0,0,1,33,red,1699,E39
24,0,0,1,33,red,1699,E39
25,0,0,1,33,red,1699,E39
26,0,0,1,33,red,1699,E39
27,0,0,1,33,red,1699,E39
28,0,0,1,33,red,1699,E39
29,0,0,1,33,red,1699,E39
30,0,0,1,33,red,1699,E39
31,0,0,1,33,red,1699,E39
32,0,0,1,33,red,1699,E39
33,0,0,1,33,red,1699,E39
34,0,0,1,33,red,1699,E39
35,0,0,1,33,red,1699,E39
36,0,0,1,33,red,1699,E39
37,0,0,1,33,red,1699,E39
38,0,0,1,33,red,1699,E39
39,0,0,1,33,red,1699,E39
40,0,0,1,33,red,1699,E39
41,0,0,1,33,red,1699,E39
42,0,0,1,33,red,1699,E39
43,0,0,1,33,red,1699,E39
44,0,0,1,33,red,1699,E39
45,0,0,1,33,red,1699,E39
46,0,0,1,33,red,1699,E39
47,0,0,1,33,red,1699,E39
48,0,0,1,33,red,1699,E39
49,1,0,0,33,red,1699,E39
50,1,0,0,33,red,1699,E39
51,1,0,0,33,red,1699,E39
52,1,0,0,33,red,1699,E39
53,1,0,0,33,red,1699,E39
54,1,0,0,33,red,1699,E39
55,1,0,0,33,red,1699,E39
56,1,0,0,33,red,1699,E39
57,1,0,0,33,red,1699,E39
58,1,0,0,33,red,1699,E39
59,1,0,0,33,red,1699,E39
60,1,0,0,33,red,1699,E39
61,1,0,0,33,red,1699,E39
62,1,0,0,33,red,1699,E39
63,1,0,0,33,red,1699,E39
64,1,0,0,33,red,1699,E39
65,1,0,0,33,red,1699,E39
66,1,0,0,33,red,1699,E39
67,1,0,0,33,red,1699,E39
68,1,0,0,33,red,1699,E39
69,1,0,0,33,red,1699,E39
70,1,0,0,33,red,1699,E39
71,1,0,0,33,red,1699,E39
72,1,0,0,33,red,1699,E39
73,1,0,0,33,red,1699,E39
74,1,0,0,33,red,1699,E39
75,1,0,0,33,red,1699,E39
76,1,0,0,33,red,1699,E39
77,1,0,0,33,red,1699,E39
78,1,0,0,33,red,1699,E39
79,1,0,0,33,red,1699,E39
80,1,0,0,33,red,1699,E39
81,1,0,0,33,red,1699,E39
82,1,0,0,33,red,1699,E39
83,1,0,0,33,red,1699,E39
84,1,0,0,33,red,1699,E39
85,1,0,0,33,red,1699,E39
86,1,0,0,33,red,1699,E39
87,1,0,0,33,red,1699,E39
88,1,0,0,33,red,1699,E39
89,1,0,0,33,red,1699,E39
90,1,0,0,33,red,1699,E39
91,1,0,0,33,red,1699,E39
92,1,0,0,33,red,1699,E39
93,1,0,0,33,red,1699,E39
94,1,0,0,33,red,1699,E39
95,1,0,0,33,red,1699,E39
96,1,0,0,33,red,1699,E39
97,1,0,0,33,red,1699,E39
98,1,0,0,33,red,1699,E39
99,1,0,0,33,red,1699,E39
100,1,0,0,33,red,1699,E39
101,1,0,0,33,red,1699,E39
102,1,0,0,33,red,1699,E39
103,1,0,0,33,red,1699,E39
104,1,0,0,33,red,1699,E39
105,1,0,0,33,red,1699,E39
106,1,0,0,33,red,1699,E39
107,1,0,0,33,red,1699,E39
108,1,0,0,33,red,1699,E39
109,1,0,0,33,red,1699,E39
110,1,0,0,33,red,1699,E39
111,1,0,0,33,red,1699,E39
112,1,0,0,33,red,1699,E39
113,1,0,0,33,red,1699,E39
114,1,0,0,33,red,1699,E39
115,1,0,0,33,red,1699,E39
116,1,0,0,33,red,1699,E39
117,1,0,0,33,red,1699,E39
118,1,0,0,33,red,1699,E39
119,1,0,0,33,red,1699,E39
120,1,0,0,33,red,1699,E39
121,1,0,0,33,red,1699,E39
122,1,0,0,33,red,1699,E39
123,1,0,0,33,red,1699,E39
124,1,0,0,33,red,1699,E39
125,1,0,0,33,red,1699,E39
126,1,0,0,33,red,1699,E39
127,1,0,0,33,red,1699,E39
128,1,0,0,33,red,1699,E39
129,1,0,0,33,red,1699,E39
130,1,0,0,33,red,1699,E39
131,1,0,0,33,red,1699,E39
132,1,0,0,33,red,1699,E39
133,1,0,0,33,red,1699,E39
134,1,0,0,33,red,1699,E39
135,1,0,0,33,red,1699,E39
136,1,0,0,33,red,1699,E39
137,1,0,0,33,red,1699,E39
138,1,0,0,33,red,1699,E39
139,1,0,0,33,red,1699,E39
140,1,0,0,33,red,1699,E39
141,1,0,0,33,red,1699,E39
142,1,0,0,33,red,1699,E39
143,1,0,0,33,red,1699,E39
144,1,0,0,33,red,1699,E39
145,1,0,0,33,red,1699,E39
146,1,0,0,33,red,1699,E39
147,1,0,0,33,red,1699,E39
148,1,0,0,33,red,1699,E39
149,1,0,0,33,red,1699,E39
150,1,0,0,33,red,1699,E39
151,1,0,0,33,red,1699,E39
152,1,0,0,33,red,1699,E39
153,1,0,0,33,red,1699,E39
154,1,0,0,33,red,1699,E39
155,1,0,0,33,red,1699,E39
156,1,0,0,33,red,1699,E39
157,1,0,0,33,red,1699,E39
158,1,0,0,33,red,1699,E39
159,1,0,0,33,red,1699,E39
160,1,0,0,33,red,1699,E39
161,1,0,0,33,red,1699,E39
162,1,0,0,33,red,1699,E39
163,1,0,0,33,red,1699,E39
164,1,0,0,33,red,1699,E39
